lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
-0.3770206057924622,-1.2439929438059167,0.002586481011076319,-0.46367062804614956,-0.7304878560008187,0.5458413307790372,-0.018849913545905025,-0.13696925948247368,0.17021782890545323,0.6077079922675971,-0.08031316564027494,-0.09474470301954063,0.7981679846803283,-0.16658044209717504,-0.26628450613464477,-0.6654075427426472,-0.14711337256088486,-0.25357635578880183,-0.12794279521260307,0.021647235156228187,-0.2321154064715942,0.15767687533468694,0.023132038271834576,-0.22233831577481306,0.32319705401777377,0.06913816240795619,-0.1907153738378289,-0.4324719156341914,-0.4654667735222203,-0.46412616059984707,-0.10635668666745603,-0.36553014391159705,-0.19499938983075016,0.11332544697111284,-0.3750809518344642,-0.04067005865129755,0.2240393124386652,-0.3592330439896375,0.04279663461785604,-0.1764631366762273,-0.8108421568363258,-0.5822323690307409,0.2205256704630459,-0.7082119886605827,-0.05831446207998396,-0.11459399835236382,-0.9950463471858153,0.0627779353743884,-0.25885407513939296,-1.1699419558029278,0.0569959289274999,0.0872492278635986,-1.2065617102619528,-0.643297404478381,0.28874260664443135,-1.2087632213340795,-0.11986886263221276,0.05706732124142665,-1.3816119148635981,0.03354859671455514,-0.017460988618913476,-1.5061638680237532,0.09892723440010444
0.892805549971932,1.1423626194177794,2.238079296245736,0.6112785013126798,0.8471181153284881,-2.005629294045399,-0.1499390221204828,1.205407885553002,-1.7392106471300983,-0.7691810439509844,1.6436362937297604,-1.5211291175536807,-1.6677019785221117,1.663449321330524,-1.3139564975839204,-0.48147399972350075,1.0921653714686135,-0.39747415048920376,-1.0159296194074656,1.174844578372206,-0.4935623691583415,-1.1650328137438222,1.1756229036941512,-0.5300820713844073,-1.2571575061715923,1.1917330528959222,-0.5679551263931817,-0.3979206102171901,1.4734743240068533,0.21508780185329807,-1.0024914735320622,1.482371607890698,-0.22348677333110542,-1.222958204543809,1.3749704637711673,-0.2949867542231184,-1.261785784551562,1.2885807149305595,-0.283310598501915,-0.1356168514565805,1.7952078951150452,0.5656400865794474,-0.8338644959967527,1.900833619798579,-0.4417103918169247,-0.012561330629913716,1.5544036047355336,-0.5616676254138459,0.428312315421846,1.3057033901238349,-0.4039338040724665,0.08663909555976487,1.921550813191937,0.7442797234466656,-0.1625196432437158,1.9065496298070246,-0.4599077946767097,0.3021348895649523,1.5534195754933706,-0.8730380184204007,0.5246946112709301,1.344281762500645,-1.0141244618555063
-0.7849093884624361,1.1120531073122193,-0.5138283354841666,-0.6799235281292371,1.2550417568810774,0.5361579184915682,-0.14223128645697788,1.1134717703121888,0.12453675007249801,0.4737256052234682,1.2219257222972033,-0.16233832703744236,0.890304294932012,1.3388019908273472,-0.3836544275671419,-0.512088156000273,1.6366266960260774,-0.5977065023361924,0.015445469982399236,1.6564396823861218,-0.640482084061938,0.32462428467646703,1.6565532012066577,-0.6319499355770611,0.42253891823696266,1.6521497925958808,-0.6050898789595441,-0.4240398344407647,1.5917342367324638,-0.9965420775684588,0.07581928514849691,1.6274209241656894,-0.7865612663372377,0.28455004236716747,1.6066454417763942,-0.7074366578452943,0.2555223665233307,1.5861310038254826,-0.6769916893889957,-0.34732677237839293,1.4426920128656717,-1.2454266880636793,0.8716463255162595,1.5273081461357378,-0.7210400489247889,0.6015786197208315,1.4273035948142079,-0.6823497502899678,0.23035131131237785,1.3311236065043142,-0.7771246575504985,-0.33497580997616555,1.24204163303744,-1.3686648104738646,0.5324888569600659,1.3798186651744215,-0.6682577808546378,0.36788156088647334,1.3478686305933874,-0.4657815867435332,0.11610118171009451,1.3308641244707309,-0.4201983424090653
0.42555708929577607,1.3774083741649235,0.18413213325164673,0.522811405824144,1.3670638783896782,0.12447315660951731,0.7135778964591855,1.1879901469801442,0.1021747102555779,0.6494107335667609,1.3263948151039413,0.09258644151693923,0.4003465982110655,1.1552640347745462,0.08804533654493628,0.773782901580628,1.193769242114647,0.1689004561045764,0.5245099111893037,1.064681933489426,0.08578700285153133,0.24349338910100887,1.0214437429948848,0.07986967350654117,0.09089136007802759,0.9467988964274457,0.08120946817515402,0.6386430103521661,1.290507840376992,-0.029130634554754137,0.11682049656779478,1.062879738966662,-0.0838191878913274,-0.032148086741669996,0.9811166993521698,-0.055824570497515165,-0.0634836794388415,0.8746035471394102,0.014374110381810907,0.5634970003738496,1.3029551765586884,-0.22817998120774705,0.02191741436754269,1.087463743572549,-0.47374750716727393,0.4049325455109124,1.3462024170339388,-0.43438095753226713,0.5441525462298454,1.4332140755397453,-0.3155384172360282,0.5846576222076325,1.3332219221830115,-0.35539493399564287,0.4015691819593488,1.2588635365751621,-0.7851857343379964,0.744912838211423,1.5155308841994175,-0.8379069378089167,0.8615536251034588,1.6438645067503697,-0.7710813859369678
-1.3136565737260761,0.35328700178874134,-0.7918417464613956,-0.9571109908364638,0.30091333127813996,0.9389379849320674,-0.8201700683640167,-0.2079784615901991,0.912015950519198,-0.6399813842219897,-1.2140929058181609,0.8439905675000331,-0.651937616007792,-1.377238197710576,0.7387884832639473,-1.804504546456073,0.32389220344244785,0.6544439982113125,-1.2755741683482882,0.2323959704900884,0.7818346464666298,-0.7944301477446544,0.1483740770331362,0.7660342000019963,-0.4965781850877596,0.09215161724185865,0.7007953324654617,-2.015840401321701,0.1464221641867001,0.44895418681465527,-1.555331508051279,0.08877821256264552,0.6982969051944768,-0.9565713656383621,-0.0792365149739989,0.7143712236440599,-0.6332278629040322,-0.14198368907876893,0.6195585672998298,-2.1694924847994113,0.041695302245186604,0.27581784478420945,-2.454532183745603,-0.3177188001622141,0.6975549075755583,-2.3510992433194025,-0.5396441532024999,0.7461581872188512,-2.1196944630497665,-0.5252029372326373,0.5974831635060891,-2.13267502342659,0.010480288820792404,0.12701784206277328,-2.309176016119231,-0.19840690958596663,0.4048594691024415,-2.1246086035728795,-0.3004190809116591,0.3221785230864247,-1.9165486435491805,-0.27069818947524144,0.10029020297492733
-0.21043232412733107,1.0716419422950412,-0.4719513704261658,-0.0796974832778942,1.1401817281174598,0.4993223347298664,0.41423431285093765,0.9044078085915684,0.155786746007342,0.8821691586549959,1.03148749832593,-0.09153149190907367,1.2042418042145253,1.1845736248466523,-0.28715714448349466,0.14642281722583012,1.383226116999633,-0.5210444324338424,0.40757615519352625,1.4208275304155926,-0.5663461824397582,0.5466778596375792,1.3971727826844353,-0.5568413264770591,0.5395936641992383,1.3426370597954944,-0.5353424676093488,0.16861860359558645,1.425027169030402,-0.9318677255805952,0.3792461504866875,1.4945701438212535,-0.7620553212603615,0.4052963863540978,1.4489903331075944,-0.7125832529442998,0.29192934713170704,1.3906355939575086,-0.6928590095465333,0.20953311563417792,1.3825555951382906,-1.1984808601287535,1.37589507341226,1.4374814726570528,-0.7501234871604933,1.1275496382203096,1.3764954281385133,-0.7422538720484054,0.7736401235014765,1.3008608333450595,-0.8389511123186174,0.19002225027640124,1.2786229267150155,-1.3417862237153038,1.1225019143047905,1.4166575189260153,-0.7262738802208047,0.943399908891269,1.3959828484226053,-0.5709806157853423,0.7020686015979449,1.371016371206703,-0.551313452067227
-0.5828239845314401,-1.3066807161078695,1.125380247296564,-0.6667045781277945,-1.312489165057357,0.29421885654037616,-1.02505777436969,-1.0154528832792467,0.23431616620726056,-0.7536376656342971,-0.6535713879134669,0.18974213906841075,-0.032990718889325206,-0.3108952908195323,0.13552313196625745,-1.2663115548042119,-1.1084296329071877,-0.10338181182125909,-1.0053626166312843,-0.9538421634989975,0.031223486825198696,-0.7115797592551185,-0.9491187580361322,0.0749856846349938,-0.5162040943250241,-0.8721414683011322,0.06101407704152341,-1.5559601399080447,-1.0733871960589882,-0.20245387789717093,-0.9513347981208768,-1.345223445680083,0.08833191416757719,-0.4454932383077959,-1.3691071889381343,0.2480795593242562,-0.15251883602960495,-1.2855080332129167,0.30781380309148,-1.5377193768388877,-0.9986872272141868,-0.28434595472696833,-1.846117328537369,-0.46333058767616625,0.11598292494944845,-1.8849040342148362,-0.31694834582230913,0.12617384680603333,-1.6820626106493108,-0.37875984724634276,0.03748955665811339,-1.1717643992584752,-0.898804518133824,-0.34806543660930067,-1.3931447651332707,-0.31075985496651237,-0.024240085493211116,-1.5765706986483572,-0.29664264078095026,-0.1226666903864048,-1.5270031585875508,-0.4587217023342549,-0.31781315173405206
0.27779256892944426,-0.2933614568369364,-0.7344143310143529,0.8145711685002424,-0.3859615504297108,1.0050983406513996,1.9318582066864873,-0.7337271363072025,0.6555448330170278,2.853918885657298,-1.4994121857561877,0.3815280992870041,3.0840116876497126,-2.0608053240684896,0.16375493826456386,2.265644534527506,-0.34228875038993956,-0.44649281425789755,2.7924848453607525,-0.5103682687472494,-0.5202802857824396,2.726256925647635,-0.6201191046544028,-0.5050105842755757,2.44293427101782,-0.6589814542374371,-0.4823165708910041,2.084629916043584,-0.4916589736584147,-0.9246809833428846,2.7286175801383568,-0.7112956799445134,-0.8769932451874052,2.5344468225990666,-0.8316845646416695,-0.8396355909718745,2.139722423778085,-0.9040658221247203,-0.8333786900684291,1.6943708953736103,-0.458853739648893,-1.1853337581094598,3.035606796669617,-0.6320482184993443,-0.630592278452383,2.388254562637301,-0.500684996382246,-0.47016468936311123,1.7995616746610459,-0.4517718873108657,-0.5019508324298383,1.2105488681431422,-0.39866600298149085,-1.3141061161176684,2.3066388228914225,-0.495745498228903,-0.5274774900371817,1.8697420933313094,-0.4619326841740986,-0.29081567157704735,1.472752717308944,-0.4455862629517939,-0.242223636604844
1.3560658165798338,-1.08802861369314,-1.2946276100986336,0.5993956010466597,-1.2503182633153067,0.4856530892163596,0.1876597999410326,-0.8863032589761711,1.4407477915806983,0.26068063839883504,-0.37279358079504465,2.082546122984902,0.9617186938555549,-0.0602248259950351,2.556302752254991,1.9373413976724498,-1.2727625641068394,2.354709405962913,2.2058949562396712,-1.4258916912427337,2.7100519945943256,2.195963263930254,-1.4391546288663861,2.90295606462273,2.2133105285097665,-1.3954176257764344,3.0341566710936,2.075828980875091,-1.4287035804937467,3.0345236848357335,2.398813656045773,-1.5516820400114995,3.1585999371301487,2.184303777258775,-1.5062763051684904,3.1494212090787124,2.2421454936679743,-1.4349937306214404,3.136859229697498,1.8635574736902718,-1.4634685572203312,3.351776025236956,1.0992447211843244,-1.2510301077329276,3.128413780205624,-0.06370995025670936,-0.9680668369388882,2.434491082273217,-0.20983247163671723,-0.6976691047205549,1.892894805157886,1.2636506039569142,-1.428723168792058,3.482235458953071,0.2626051258178947,-1.0879480861435107,3.308657447929568,-0.9747515897379132,-0.7686202845449452,2.60779284785786,-1.292212750507669,-0.3838020871467473,1.8707323200919024
-1.3656113357008073,0.5280317093790788,-1.3803350291380894,-1.50120250107133,0.7740955893738651,0.9860565344024581,-1.6833358872408632,1.1120417768399895,1.1815215803046906,-1.4453097479492996,1.2177313638035268,1.2997094310629869,-1.155932426483317,0.9868205735325397,1.3891490061168417,-1.1892381566184724,1.1304470661248611,1.2574984033940577,-0.12651745617161944,1.217788054777445,1.2498213270413527,0.4389383229705908,1.174571312921593,1.319959752041515,0.7490228995892266,1.223458649633178,1.3528689508891232,-0.9334060210897903,0.9995949849579048,1.1802185629737525,-0.07374990010388065,1.023423637323211,1.2886548295220412,0.8365369572953881,1.0208317285905828,1.5244913647831828,0.9912024882521732,1.0308551893912083,1.683681129690513,-0.737258172215478,0.7727069713220712,0.987651659843255,-0.44791778021855494,0.6855067998266754,1.1704139552374249,-0.5845255766866098,0.5638865948310685,1.430854721064638,-1.0879393762487535,0.4989024753577619,1.5770150139790349,-0.5824647988855745,0.5388952452643909,0.7814868504561072,-0.27554194681165306,0.5307528770318676,0.9240805452698441,-0.3639858950838331,0.46220781624261137,0.9418464279104298,-0.7663526717853507,0.4357852992806871,0.8445316373350832
0.7824198467763189,-0.40239874845201873,1.753810174477565,0.5949022589700241,-0.6800692106694096,-0.4795162833452093,0.07317569580120131,-0.7165556012666454,-0.37021105068291427,-0.32529763646070575,-0.6965755194389498,-0.30530322100818347,-0.9614893982840992,-1.1731217329632837,-0.2467155419524545,0.04506577511047805,-0.7272797136372322,0.052708867090045124,-0.5337847727010427,-0.7267472849371265,-0.036022322675911024,-0.7247658646630402,-0.6435644002781715,0.011628902378800897,-0.7518851096255177,-0.574150508062592,0.06824185645362035,0.2844321414797947,-0.40852340923862357,0.16316891180481655,-0.45593629191111346,-0.51212867157641,-0.049673660034197986,-0.6873330174642797,-0.5127588966515334,-0.04420089827636264,-0.7371288819219868,-0.4729762375799264,0.02403645358116581,0.6208128654308318,-0.07191581149725192,0.18985827168948152,-0.09678324704361198,0.18082667542771536,-0.39692300782399126,0.3735798808737603,-0.055546003619366506,-0.36608688504558334,0.7031358032605484,-0.22949485413980122,-0.136567390876706,0.9134930904325967,0.2093290780520513,0.21894019526117134,0.28536867205273453,0.2270124721585771,-0.44660634123145504,0.5812613343795732,0.05592607321802178,-0.4753727108109291,0.8234331358974408,-0.017026359682463136,-0.30612768723118006
-0.494901298106283,-1.8960830598730156,-0.4269748809705643,-0.7164694818690968,-1.7148909296673025,1.258890162587969,-0.9307600744978138,-1.727015544638285,1.128149542971622,-0.6748265528401144,-1.8991114334039862,1.0174801980083736,-0.22530624177882463,-1.7696405372229804,0.9055413835886968,-0.0036545006616808774,-1.6290251643377742,0.3598426472895096,0.3533452837460966,-1.6447394948047498,0.3989817917316519,0.520029301746256,-1.6387693600619608,0.443885270718236,0.5732872980743435,-1.557177406823872,0.44971964016281263,0.13646617107376655,-1.7848610326283718,-0.06673899987251969,0.4379413300155911,-1.7471829824275031,0.0817791787345876,0.6671028444633622,-1.6967016780135353,0.13617172772750494,0.6617705966146153,-1.5577516122596347,0.1383248483146816,0.24145372171310966,-1.8181168024931467,-0.33161511701980945,0.2915768797344882,-1.918094003343814,0.08630981729642138,0.1531195542703757,-2.0818166638577122,0.27859990602917706,-0.06020071670054105,-2.1073119003817484,0.3111885907794232,0.31555781451436715,-1.7425367452556144,-0.4769797866678149,0.5337953805927556,-1.8650482038220981,-0.08211520058480473,0.38547426703093735,-2.0369535062034143,0.08266348555209597,0.1394346856988899,-2.0979575357151807,0.11437614667147121
-0.012910370953119083,-0.22413732088628968,0.8518790944092294,0.3303361018858285,-0.37602770589106965,-0.047432913331304845,0.14563938290386072,-0.8303182790258702,-0.02084328287301235,-0.28233756022993406,-0.9049078854773197,-0.015139952974331466,-0.7239950242162684,-0.8946746853894265,0.00033602244092968274,0.06186894754740216,-1.5231398526240754,0.29960357633041124,-0.09674477693819614,-2.1212193298978983,0.2807110260763354,-0.15713515427949917,-2.4819434446643727,0.25636347472873233,-0.18330881568353966,-2.666358447328109,0.2299926152159535,-0.23308981639567572,-1.413099912264149,0.17557895320279818,-0.4012474615984118,-1.9890448665525509,0.10273120488756667,-0.28965258950206113,-2.510914705340487,0.025332808008611603,-0.3044256323481687,-2.7717023769178204,-0.00025423047466935334,-0.3679982033023884,-1.061881322100974,0.034394998199875224,-0.5041488502256933,-1.6752760435073009,-0.20092777798442255,-0.05224799849801385,-1.531137910487718,-0.20037587507004853,-0.0021922338914278955,-1.214235573324913,-0.1235747058712157,-0.4101018612364289,-0.5845781954995652,-0.07736121317378702,-0.33647500530418956,-1.2948006998433625,-0.4451515425456817,0.12101789611261368,-1.1730220386291383,-0.46818294023650103,0.2194973943248436,-0.865009366153156,-0.39386309734946845
-1.547213816936608,-0.4523348060913678,-0.7398998090905384,-1.550312355118926,0.04751494787884642,0.3824882651127691,-1.2798391253838806,0.5809799834424411,0.4300342161094231,-0.9032241131829313,0.6327002410313255,0.5440707763350152,-0.7026252978536812,0.23642012998256373,0.6384463194633503,-0.1930764850572279,-0.42954286785988716,0.28941936175156313,0.8848336954289083,-0.6092815384763228,0.4950759224790609,1.207357189103444,-0.7542190625125922,0.5560288982238659,1.3542105073443944,-0.7853237605925354,0.5987315427075924,-0.39675653880125705,-0.8473110494113273,0.5820033176080095,0.9687514821602957,-1.1510342312858333,0.8841360472543495,1.2588998952241799,-1.1635357561282595,0.9812201188883762,1.4164423453598207,-1.164347085154823,1.003584188023619,-0.8036940290068748,-1.1470669296043658,0.8383101263883737,-0.47086790171941917,-1.1962114705590945,1.3108169926741737,-1.6757775954907117,-0.6935039268386791,1.1383260252457665,-2.2611161997021285,-0.3273858182590105,0.8542193454251488,-1.169483425820569,-1.41883556798503,1.0349635520159086,-1.1614490678481868,-1.396565202583068,1.4797526316027823,-1.9142979287206818,-1.036155715940793,1.3080491007266237,-2.3677719024199773,-0.7470429052376749,1.0289554539960024
0.7872285385424242,-0.7754715883101364,0.9181909765506091,0.4358392076558189,-1.0847656193218622,-0.38367699238427283,0.12369748012179772,-1.04364202639026,-0.5648021208545596,-0.0766327108438761,-0.7107999601563605,-0.699615020990088,-0.2817800460392143,-0.297363512775724,-0.7808858161251722,-0.19090915629070507,-0.37186283564125117,-0.7149191693212691,-0.6105689721143769,-0.4430716548659125,-0.7851647775640423,-0.7755761126433135,-0.37275847724615996,-0.7570121114739324,-0.9228387900107441,-0.347181057005418,-0.7141391658336881,0.16905091631905006,-0.1786272793308161,-0.810158494817654,-0.4641072526960414,-0.1946962825894418,-1.0345794322036457,-0.6929584343143808,-0.1718927103215203,-1.0350415918284483,-0.7703864003654709,-0.16292246973937968,-1.0203589488739837,0.5271580053178906,-0.016267347351501128,-0.807169277567096,0.4512038425169127,-0.5325715649811561,-1.0641721053035802,0.8047536062896572,-0.7566801896660513,-0.8672197685201576,1.0276312100686835,-0.7436900690009944,-0.6147922822504599,0.6814338193799921,0.1051772419127115,-0.7537700602141943,0.26893350580427816,-0.44316644439665714,-0.7611927185520493,0.5345804026380184,-0.6312559787966439,-0.3797605838192821,0.7259202928437354,-0.5063381858095788,0.004415622736922556
